datetime,open,high,low,close,volume
2026-03-11 12:00:00,5.69e-06,5.79e-06,5.67e-06,5.76e-06,99826369274.0
2026-03-11 13:00:00,5.75e-06,5.89e-06,5.74e-06,5.8e-06,203241537981.0
2026-03-11 14:00:00,5.8e-06,5.87e-06,5.79e-06,5.82e-06,92840843331.0
2026-03-11 15:00:00,5.82e-06,5.9e-06,5.76e-06,5.84e-06,276967979678.0
2026-03-11 16:00:00,5.84e-06,5.87e-06,5.79e-06,5.84e-06,144067901511.0
2026-03-11 17:00:00,5.84e-06,5.88e-06,5.79e-06,5.84e-06,110584562119.0
2026-03-11 18:00:00,5.84e-06,5.86e-06,5.81e-06,5.83e-06,38986387860.0
2026-03-11 19:00:00,5.83e-06,5.84e-06,5.79e-06,5.8e-06,33922452001.0
2026-03-11 20:00:00,5.8e-06,5.8e-06,5.76e-06,5.78e-06,40732324791.0
2026-03-11 21:00:00,5.78e-06,5.8e-06,5.75e-06,5.77e-06,29982036433.0
2026-03-11 22:00:00,5.77e-06,5.78e-06,5.73e-06,5.76e-06,40391724834.0
2026-03-11 23:00:00,5.76e-06,5.77e-06,5.72e-06,5.73e-06,40581452279.0
2026-03-12 00:00:00,5.73e-06,5.75e-06,5.72e-06,5.74e-06,41499404377.0
2026-03-12 01:00:00,5.74e-06,5.77e-06,5.72e-06,5.75e-06,53103421761.0
2026-03-12 02:00:00,5.75e-06,5.76e-06,5.71e-06,5.72e-06,45296142958.0
2026-03-12 03:00:00,5.73e-06,5.77e-06,5.71e-06,5.74e-06,28188073738.0
2026-03-12 04:00:00,5.74e-06,5.77e-06,5.71e-06,5.73e-06,43202364604.0
2026-03-12 05:00:00,5.72e-06,5.74e-06,5.69e-06,5.71e-06,38328143745.0
2026-03-12 06:00:00,5.71e-06,5.73e-06,5.69e-06,5.73e-06,33150119791.0
2026-03-12 07:00:00,5.72e-06,5.82e-06,5.71e-06,5.8e-06,97324814863.0
2026-03-12 08:00:00,5.81e-06,5.86e-06,5.79e-06,5.85e-06,79959991390.0
2026-03-12 09:00:00,5.86e-06,5.86e-06,5.8e-06,5.85e-06,58983062750.0
2026-03-12 10:00:00,5.85e-06,5.96e-06,5.84e-06,5.92e-06,91510357097.0
2026-03-12 11:00:00,5.92e-06,6.02e-06,5.9e-06,6.01e-06,147511697274.0
2026-03-12 12:00:00,6.02e-06,6.06e-06,5.97e-06,6e-06,137715734096.0
2026-03-12 13:00:00,6.01e-06,6.01e-06,5.9e-06,5.96e-06,155437357198.0
2026-03-12 14:00:00,5.96e-06,5.98e-06,5.88e-06,5.89e-06,208101902379.0
2026-03-12 15:00:00,5.9e-06,5.94e-06,5.86e-06,5.87e-06,93301198738.0
2026-03-12 16:00:00,5.87e-06,5.9e-06,5.83e-06,5.88e-06,62230960373.0
2026-03-12 17:00:00,5.88e-06,5.93e-06,5.86e-06,5.89e-06,44970748610.0
2026-03-12 18:00:00,5.89e-06,5.91e-06,5.86e-06,5.86e-06,38990870985.0
2026-03-12 19:00:00,5.87e-06,5.96e-06,5.84e-06,5.93e-06,45210716125.0
2026-03-12 20:00:00,5.93e-06,5.94e-06,5.85e-06,5.86e-06,88704475989.0
2026-03-12 21:00:00,5.86e-06,5.92e-06,5.86e-06,5.91e-06,29325309565.0
2026-03-12 22:00:00,5.91e-06,5.93e-06,5.87e-06,5.88e-06,34061232857.0
2026-03-12 23:00:00,5.88e-06,5.95e-06,5.88e-06,5.92e-06,44459441044.0
2026-03-13 00:00:00,5.92e-06,6.03e-06,5.9e-06,5.98e-06,105047860841.0
2026-03-13 01:00:00,5.98e-06,6.01e-06,5.97e-06,5.99e-06,77221413042.0
2026-03-13 02:00:00,6e-06,6e-06,5.95e-06,5.96e-06,48185960947.0
2026-03-13 03:00:00,5.97e-06,5.99e-06,5.94e-06,5.99e-06,47425706437.0
2026-03-13 04:00:00,5.98e-06,5.98e-06,5.94e-06,5.95e-06,24433137335.0
2026-03-13 05:00:00,5.96e-06,5.97e-06,5.93e-06,5.93e-06,53529179041.0
2026-03-13 06:00:00,5.94e-06,5.97e-06,5.91e-06,5.95e-06,33855634407.0
2026-03-13 07:00:00,5.95e-06,5.99e-06,5.94e-06,5.99e-06,37284335594.0
2026-03-13 08:00:00,5.98e-06,6.01e-06,5.95e-06,5.98e-06,42934166011.0
2026-03-13 09:00:00,5.99e-06,6.05e-06,5.97e-06,6.03e-06,51365278930.0
2026-03-13 10:00:00,6.04e-06,6.08e-06,6.01e-06,6.07e-06,55448061141.0
2026-03-13 11:00:00,6.07e-06,6.21e-06,6.06e-06,6.2e-06,214566575130.0
2026-03-13 12:00:00,6.19e-06,6.3e-06,6.15e-06,6.22e-06,233867456877.0
2026-03-13 13:00:00,6.22e-06,6.24e-06,6.16e-06,6.2e-06,167137064355.0
2026-03-13 14:00:00,6.21e-06,6.22e-06,6.01e-06,6.04e-06,169202587557.0
2026-03-13 15:00:00,6.04e-06,6.11e-06,6.02e-06,6.06e-06,84529504010.0
2026-03-13 16:00:00,6.05e-06,6.08e-06,6.02e-06,6.05e-06,79852319443.0
2026-03-13 17:00:00,6.05e-06,6.05e-06,5.95e-06,5.96e-06,48107776296.0
2026-03-13 18:00:00,5.96e-06,5.99e-06,5.94e-06,5.95e-06,38016636885.0
2026-03-13 19:00:00,5.94e-06,5.97e-06,5.93e-06,5.96e-06,25460198058.0
2026-03-13 20:00:00,5.95e-06,5.99e-06,5.94e-06,5.98e-06,18958078295.0
2026-03-13 21:00:00,5.98e-06,6e-06,5.93e-06,5.96e-06,27969244391.0
2026-03-13 22:00:00,5.95e-06,5.95e-06,5.89e-06,5.92e-06,51421809585.0
2026-03-13 23:00:00,5.91e-06,5.95e-06,5.91e-06,5.94e-06,28012848114.0
2026-03-14 00:00:00,5.94e-06,5.94e-06,5.89e-06,5.92e-06,39024515358.0
2026-03-14 01:00:00,5.91e-06,5.95e-06,5.9e-06,5.93e-06,23569693817.0
2026-03-14 02:00:00,5.92e-06,5.96e-06,5.91e-06,5.95e-06,23447402951.0
2026-03-14 03:00:00,5.95e-06,5.96e-06,5.93e-06,5.96e-06,17223792025.0
2026-03-14 04:00:00,5.95e-06,6e-06,5.94e-06,5.95e-06,43286503877.0
2026-03-14 05:00:00,5.95e-06,5.95e-06,5.91e-06,5.93e-06,26558670113.0
2026-03-14 06:00:00,5.92e-06,5.92e-06,5.86e-06,5.88e-06,36484452361.0
2026-03-14 07:00:00,5.88e-06,5.91e-06,5.87e-06,5.88e-06,27680420756.0
2026-03-14 08:00:00,5.88e-06,5.89e-06,5.86e-06,5.87e-06,32217348412.0
2026-03-14 09:00:00,5.87e-06,5.89e-06,5.86e-06,5.87e-06,20544027972.0
2026-03-14 10:00:00,5.87e-06,5.88e-06,5.84e-06,5.87e-06,17227857518.0
2026-03-14 11:00:00,5.87e-06,5.9e-06,5.87e-06,5.89e-06,18381782904.0
2026-03-14 12:00:00,5.89e-06,5.9e-06,5.87e-06,5.88e-06,17268054777.0
2026-03-14 13:00:00,5.88e-06,5.92e-06,5.87e-06,5.92e-06,11328021543.0
2026-03-14 14:00:00,5.91e-06,5.96e-06,5.9e-06,5.9e-06,22376601845.0
2026-03-14 15:00:00,5.91e-06,5.93e-06,5.88e-06,5.91e-06,24466655564.0
2026-03-14 16:00:00,5.91e-06,5.94e-06,5.91e-06,5.94e-06,14043349941.0
2026-03-14 17:00:00,5.93e-06,5.93e-06,5.89e-06,5.89e-06,12874753681.0
2026-03-14 18:00:00,5.89e-06,5.9e-06,5.88e-06,5.89e-06,8903040966.0
2026-03-14 19:00:00,5.89e-06,5.89e-06,5.86e-06,5.87e-06,15013305922.0
2026-03-14 20:00:00,5.87e-06,5.87e-06,5.82e-06,5.84e-06,21525798931.0
2026-03-14 21:00:00,5.84e-06,5.85e-06,5.83e-06,5.85e-06,13100829836.0
2026-03-14 22:00:00,5.85e-06,5.86e-06,5.83e-06,5.85e-06,18180077978.0
2026-03-14 23:00:00,5.85e-06,5.89e-06,5.84e-06,5.88e-06,36775282709.0
2026-03-15 00:00:00,5.89e-06,5.89e-06,5.84e-06,5.85e-06,33524161908.0
2026-03-15 01:00:00,5.86e-06,5.86e-06,5.83e-06,5.85e-06,12033831822.0
2026-03-15 02:00:00,5.86e-06,5.92e-06,5.86e-06,5.91e-06,31808010906.0
2026-03-15 03:00:00,5.91e-06,5.93e-06,5.87e-06,5.87e-06,15376477560.0
2026-03-15 04:00:00,5.88e-06,5.9e-06,5.83e-06,5.85e-06,20330779663.0
2026-03-15 05:00:00,5.85e-06,5.88e-06,5.84e-06,5.85e-06,9490528181.0
2026-03-15 06:00:00,5.86e-06,5.86e-06,5.82e-06,5.85e-06,13299872297.0
2026-03-15 07:00:00,5.84e-06,5.85e-06,5.81e-06,5.83e-06,38903112808.0
2026-03-15 08:00:00,5.83e-06,5.86e-06,5.82e-06,5.86e-06,31083024640.0
2026-03-15 09:00:00,5.86e-06,5.87e-06,5.84e-06,5.84e-06,15565116789.0
2026-03-15 10:00:00,5.84e-06,5.87e-06,5.84e-06,5.87e-06,18550922981.0
2026-03-15 11:00:00,5.86e-06,5.88e-06,5.85e-06,5.87e-06,14820190208.0
2026-03-15 12:00:00,5.86e-06,5.88e-06,5.84e-06,5.87e-06,28152277213.0
2026-03-15 13:00:00,5.87e-06,5.88e-06,5.82e-06,5.84e-06,41501790845.0
